"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","city_name"
"2025-03-07 05:00:25+08:00",1.0,257.02,0.0,2.72,31.47,0.66,2.85,3.35,0.85,"Bayawan"
"2025-03-07 05:00:27+08:00",1.0,223.64,0.0,0.59,39.34,8.7,2.35,2.63,0.12,"Baybay"
"2025-03-07 05:00:30+08:00",1.0,201.94,0.2,2.25,0.72,0.54,4.76,5.48,1.43,"Bayugan"
"2025-03-07 05:00:32+08:00",1.0,420.57,0.23,9.6,3.89,0.71,8.29,9.58,2.12,"Bislig"
"2025-03-07 05:00:35+08:00",1.0,343.8,0.02,13.54,22.89,16.21,4.72,10.19,4.62,"Biñan"
"2025-03-07 05:00:36+08:00",1.0,223.64,0.0,0.99,36.84,0.22,1.72,2.77,0.39,"Bogo"
"2025-03-07 05:00:38+08:00",1.0,191.93,0.0,0.4,26.11,0.16,1.76,2.78,0.11,"Borongan"
"2025-03-07 05:00:40+08:00",1.0,226.97,0.0,1.95,8.49,0.32,3.33,3.96,1.01,"Butuan"
"2025-03-07 05:00:42+08:00",1.0,263.69,0.0,3.38,5.99,0.63,4.35,5.12,2.44,"Cabadbaran"
"2025-03-07 05:00:44+08:00",2.0,567.44,0.74,8.91,2.19,1.18,14.82,18.3,4.43,"Cabanatuan City"
"2025-03-07 05:00:45+08:00",1.0,343.8,0.02,13.54,22.89,16.21,4.72,10.19,4.62,"Cabuyao"
"2025-03-07 05:00:47+08:00",1.0,230.31,0.0,0.8,35.41,0.21,1.36,2.02,0.29,"Cadiz"
"2025-03-07 05:00:49+08:00",2.0,540.73,0.0,8.48,12.16,1.97,19.93,22.5,6.71,"Cagayan de Oro"
"2025-03-07 05:00:51+08:00",1.0,236.99,0.0,4.58,31.11,4.05,2.05,4.27,1.2,"Calaca"
"2025-03-07 05:00:53+08:00",1.0,343.8,0.02,13.54,22.89,16.21,4.72,10.19,4.62,"Calamba"
"2025-03-07 05:00:54+08:00",1.0,226.97,0.0,8.57,32.54,6.26,3.01,3.85,0.17,"Calapan"
"2025-03-07 05:00:56+08:00",1.0,216.96,0.0,0.89,15.91,4.11,4.04,4.53,0.28,"Calbayog City"
"2025-03-07 05:00:58+08:00",2.0,520.71,0.19,11.82,6.62,4.05,10.83,19.73,7.09,"Caloocan City"
"2025-03-07 05:01:00+08:00",1.0,347.14,0.0,3.3,19.31,0.62,5.77,6.64,4.56,"Candon"
"2025-03-07 05:01:02+08:00",2.0,580.79,0.2,13.54,7.69,1.82,18.08,19.91,16.72,"Canlaon"
"2025-03-07 05:01:04+08:00",1.0,317.1,0.01,6.0,18.06,2.77,8.1,11.61,6.21,"Carcar"
"2025-03-07 05:01:06+08:00",1.0,343.8,0.02,13.54,22.89,16.21,4.72,10.19,4.62,"Carmona"
"2025-03-07 05:01:07+08:00",1.0,226.97,0.0,1.29,16.63,0.54,2.46,3.06,1.33,"Catbalogan"
"2025-03-07 05:01:08+08:00",1.0,350.48,0.0,1.54,56.51,0.14,4.79,5.15,1.63,"Cauayan"
"2025-03-07 05:01:10+08:00",2.0,580.79,0.1,22.62,3.35,11.33,11.99,26.35,7.6,"Cavite City"
"2025-03-07 05:01:11+08:00",1.0,313.76,0.03,6.77,13.77,2.53,6.68,8.57,3.23,"Cebu City"
"2025-03-07 05:01:13+08:00",1.0,453.95,0.36,14.4,8.67,10.13,8.06,16.87,5.45,"City of Marikina"
"2025-03-07 05:01:15+08:00",1.0,220.3,0.0,1.25,32.54,2.44,2.46,2.9,0.31,"City of Masbate"
"2025-03-07 05:01:18+08:00",1.0,323.77,0.0,3.6,24.32,1.8,7.0,7.99,1.95,"City of Passi"
"2025-03-07 05:01:20+08:00",1.0,223.64,0.0,0.65,35.41,3.16,1.01,1.3,0.52,"City of Sorsogon"
"2025-03-07 05:01:23+08:00",2.0,473.98,0.14,5.31,1.27,0.55,13.21,14.22,5.64,"Cotabato"
"2025-03-07 05:01:25+08:00",1.0,260.35,0.0,0.85,50.07,0.16,2.84,3.3,0.34,"Dagupan"
"2025-03-07 05:01:28+08:00",1.0,223.64,0.0,5.06,24.32,2.62,3.14,3.71,1.22,"Danao"
"2025-03-07 05:01:29+08:00",1.0,313.76,0.03,6.77,13.77,2.53,6.68,8.57,3.23,"Dapitan"
"2025-03-07 05:01:31+08:00",1.0,467.3,0.0,20.22,14.13,17.41,9.07,18.17,6.21,"Dasmariñas"
"2025-03-07 05:01:33+08:00",1.0,220.3,0.01,1.48,12.16,0.36,1.57,2.07,0.77,"Davao"
"2025-03-07 05:01:36+08:00",1.0,417.23,0.03,4.63,5.36,0.47,9.59,9.97,1.81,"Digos"
"2025-03-07 05:01:39+08:00",1.0,216.96,0.0,0.98,30.4,0.31,1.01,1.15,0.14,"Dipolog"
"2025-03-07 05:01:41+08:00",1.0,250.34,0.0,2.96,28.97,1.12,3.98,4.85,1.11,"Dumaguete"
"2025-03-07 05:01:42+08:00",1.0,280.38,0.0,2.66,22.71,0.54,3.42,4.0,2.34,"El Salvador"
"2025-03-07 05:01:44+08:00",1.0,223.64,0.0,0.73,37.19,0.28,1.41,2.29,0.21,"Escalante"
"2025-03-07 05:01:46+08:00",2.0,700.95,2.68,10.37,0.29,1.52,20.09,27.18,7.22,"Gapan"
"2025-03-07 05:01:49+08:00",2.0,453.95,0.02,6.6,7.33,0.98,12.83,14.61,11.4,"General Santos"
"2025-03-07 05:01:51+08:00",1.0,467.3,0.0,20.22,14.13,17.41,9.07,18.17,6.21,"General Trias"
"2025-03-07 05:01:53+08:00",1.0,208.62,0.0,0.57,26.82,0.05,0.5,0.62,0.24,"Gingoog City"
"2025-03-07 05:01:55+08:00",1.0,400.54,0.0,7.37,23.25,1.42,8.88,10.6,5.95,"Himamaylan"
"2025-03-07 05:01:57+08:00",1.0,410.56,0.0,2.96,49.35,0.28,7.08,7.51,1.87,"Ilagan"
"2025-03-07 05:01:59+08:00",1.0,283.72,0.0,5.1,25.39,4.29,5.95,6.76,2.34,"Iligan City"
"2025-03-07 05:02:02+08:00",1.0,280.38,0.0,1.95,35.05,1.0,2.8,3.13,1.03,"Iloilo City"
"2025-03-07 05:02:03+08:00",2.0,580.79,0.1,22.62,3.35,11.33,11.99,26.35,7.6,"Imus"
"2025-03-07 05:02:05+08:00",1.0,283.72,0.02,2.59,17.52,6.91,6.12,6.86,1.5,"Iriga City"
"2025-03-07 05:02:07+08:00",1.0,337.12,0.0,4.97,27.18,1.64,6.68,8.2,3.55,"Isabela"
"2025-03-07 05:02:08+08:00",2.0,460.63,0.02,9.43,17.52,1.45,11.12,12.81,11.15,"Kabankalan"
"2025-03-07 05:02:10+08:00",2.0,423.91,0.62,4.93,1.16,0.58,12.69,14.67,5.7,"Kidapawan"
"2025-03-07 05:02:12+08:00",2.0,674.25,0.09,15.42,3.4,2.3,18.92,22.21,27.87,"Koronadal"
"2025-03-07 05:02:15+08:00",1.0,253.68,0.0,1.91,30.4,1.16,3.26,4.2,0.78,"La Carlota"
"2025-03-07 05:02:17+08:00",1.0,211.95,0.0,1.5,19.13,0.46,1.18,1.3,0.44,"Lamitan"
"2025-03-07 05:02:19+08:00",2.0,267.03,0.0,0.62,91.55,0.25,4.78,8.69,0.14,"Laoag"
"2025-03-07 05:02:21+08:00",1.0,313.76,0.03,6.77,13.77,2.53,6.68,8.57,3.23,"Lapu-Lapu City"
"2025-03-07 05:02:23+08:00",2.0,580.79,0.1,22.62,3.35,11.33,11.99,26.35,7.6,"Las Piñas"
"2025-03-07 05:02:24+08:00",1.0,247.0,0.0,1.86,28.25,6.91,2.39,2.82,1.03,"Legazpi City"
"2025-03-07 05:02:26+08:00",1.0,280.38,0.0,2.12,24.32,7.99,5.4,5.91,1.27,"Ligao"
"2025-03-07 05:02:28+08:00",1.0,240.33,0.0,2.79,33.98,2.12,1.61,4.22,1.74,"Lipa City"
"2025-03-07 05:02:30+08:00",1.0,277.04,0.0,1.95,31.11,0.91,3.43,3.71,0.94,"Lucena"
"2025-03-07 05:02:32+08:00",1.0,277.04,0.0,1.95,31.11,0.91,3.43,3.71,0.94,"Maasin"
"2025-03-07 05:02:34+08:00",2.0,707.63,0.14,12.51,7.6,1.4,22.94,28.46,8.11,"Mabalacat City"
"2025-03-07 05:02:36+08:00",2.0,660.9,1.41,23.99,3.13,26.46,12.11,25.5,11.78,"Makati City"
"2025-03-07 05:02:37+08:00",2.0,527.38,0.0,5.66,28.61,1.12,15.99,19.58,2.79,"Malabon"
"2025-03-07 05:02:39+08:00",1.0,287.06,0.08,3.43,2.91,0.21,6.64,7.87,1.96,"Malaybalay"
"2025-03-07 05:02:42+08:00",2.0,540.73,0.35,9.51,5.1,1.68,12.68,19.25,5.51,"Malolos"
"2025-03-07 05:02:44+08:00",2.0,660.9,1.41,23.99,3.13,26.46,12.11,25.5,11.78,"Mandaluyong City"
"2025-03-07 05:02:46+08:00",1.0,313.76,0.03,6.77,13.77,2.53,6.68,8.57,3.23,"Mandaue City"
"2025-03-07 05:02:48+08:00",2.0,520.71,0.19,11.82,6.62,4.05,10.83,19.73,7.09,"Manila"
"2025-03-07 05:02:50+08:00",3.0,507.36,0.0,8.48,18.24,1.62,25.71,27.82,17.48,"Marawi"
"2025-03-07 05:02:53+08:00",1.0,208.62,0.0,1.02,45.06,0.54,1.55,1.87,0.05,"Mati"
"2025-03-07 05:02:55+08:00",2.0,520.71,0.19,11.82,6.62,4.05,10.83,19.73,7.09,"Meycauayan"
"2025-03-07 05:02:56+08:00",2.0,567.44,0.26,9.6,4.69,1.0,14.48,17.86,4.43,"Muñoz"
"2025-03-07 05:02:58+08:00",1.0,220.3,0.0,0.55,33.98,3.01,1.18,1.65,0.31,"Naga"
"2025-03-07 05:03:01+08:00",2.0,520.71,0.19,11.82,6.62,4.05,10.83,19.73,7.09,"Navotas"
"2025-03-07 05:03:02+08:00",1.0,440.6,0.01,7.03,10.1,0.97,9.64,13.05,1.06,"Olongapo"
"2025-03-07 05:03:05+08:00",1.0,273.71,0.01,2.31,16.45,0.32,4.25,5.67,1.17,"Ormoc"
"2025-03-07 05:03:06+08:00",1.0,220.3,0.0,0.98,26.11,0.32,1.14,1.46,0.15,"Oroquieta"
"2025-03-07 05:03:08+08:00",1.0,211.95,0.0,0.96,22.17,0.18,0.94,1.25,0.65,"Ozamiz City"
"2025-03-07 05:03:09+08:00",1.0,383.85,0.06,4.93,4.47,0.54,8.95,9.89,5.38,"Pagadian"
"2025-03-07 05:03:11+08:00",2.0,500.68,0.8,7.63,3.04,1.16,11.75,14.1,5.45,"Palayan City"
"2025-03-07 05:03:12+08:00",1.0,213.62,0.0,0.91,14.48,0.16,1.09,1.46,0.59,"Panabo"
"2025-03-07 05:03:15+08:00",2.0,660.9,1.41,23.99,3.13,26.46,12.11,25.5,11.78,"Paranaque City"
"2025-03-07 05:03:17+08:00",2.0,660.9,1.41,23.99,3.13,26.46,12.11,25.5,11.78,"Pasig"
"2025-03-07 05:03:18+08:00",1.0,240.33,0.0,2.44,18.77,0.89,4.98,5.36,1.74,"Puerto Princesa City"
"2025-03-07 05:03:21+08:00",1.0,453.95,0.36,14.4,8.67,10.13,8.06,16.87,5.45,"Quezon City"
"2025-03-07 05:03:23+08:00",2.0,347.14,0.0,1.29,60.08,0.14,4.68,5.01,0.66,"Roxas"
"2025-03-07 05:03:25+08:00",1.0,223.64,0.0,0.73,37.19,0.28,1.41,2.29,0.21,"Sagay"
"2025-03-07 05:03:27+08:00",1.0,367.17,0.0,6.08,18.42,2.38,5.64,9.9,1.79,"Samal"
"2025-03-07 05:03:30+08:00",2.0,567.44,0.74,8.91,2.19,1.18,14.82,18.3,4.43,"San Carlos"
"2025-03-07 05:03:31+08:00",2.0,373.84,0.0,2.27,33.26,1.36,12.73,13.95,1.41,"San Fernando"
"2025-03-07 05:03:33+08:00",2.0,290.39,0.0,1.17,63.66,0.24,6.16,7.82,0.73,"San Jose"
"2025-03-07 05:03:36+08:00",1.0,243.66,0.0,2.38,26.11,1.21,1.58,3.9,2.03,"San Jose del Monte"
"2025-03-07 05:03:37+08:00",2.0,277.04,0.0,0.94,82.25,0.22,4.01,5.88,0.82,"San Juan"
"2025-03-07 05:03:39+08:00",2.0,660.9,0.54,15.08,3.76,2.8,15.83,24.16,5.51,"San Pablo"
"2025-03-07 05:03:41+08:00",1.0,400.54,0.0,2.96,47.21,0.29,6.71,7.15,1.62,"San Pedro"
"2025-03-07 05:03:42+08:00",2.0,567.44,0.74,8.91,2.19,1.18,14.82,18.3,4.43,"Santa Rosa"
"2025-03-07 05:03:44+08:00",2.0,320.44,0.0,1.05,67.95,0.18,2.14,2.51,1.16,"Santiago"
"2025-03-07 05:03:46+08:00",1.0,323.77,0.0,1.25,59.37,0.16,4.26,4.6,0.56,"Santo Tomas"
"2025-03-07 05:03:48+08:00",1.0,233.65,0.0,1.0,31.11,0.56,2.01,2.69,0.35,"Silay City"
"2025-03-07 05:03:50+08:00",1.0,270.37,0.0,2.31,35.41,0.89,3.97,4.39,1.06,"Sipalay"
"2025-03-07 05:03:52+08:00",1.0,208.62,0.0,1.02,45.06,0.54,1.55,1.87,0.05,"Surigao City"
"2025-03-07 05:03:55+08:00",1.0,226.97,0.0,1.44,25.03,7.09,2.88,3.66,1.27,"Tabaco"
"2025-03-07 05:03:57+08:00",1.0,303.75,0.0,1.08,41.49,0.16,3.47,3.75,0.45,"Tabuk"
"2025-03-07 05:03:59+08:00",1.0,216.96,0.05,1.37,7.87,0.28,3.03,4.03,1.49,"Tacloban City"
"2025-03-07 05:04:01+08:00",3.0,881.2,1.69,11.65,0.07,0.81,28.67,29.79,6.33,"Tacurong"
"2025-03-07 05:04:02+08:00",1.0,273.71,0.0,9.08,25.39,9.66,4.07,7.29,1.57,"Tagaytay City"
"2025-03-07 05:04:05+08:00",2.0,660.9,1.41,23.99,3.13,26.46,12.11,25.5,11.78,"Taguig"
"2025-03-07 05:04:06+08:00",1.0,210.29,0.0,0.31,36.12,0.15,0.7,1.06,0.14,"Talisay"
"2025-03-07 05:04:08+08:00",1.0,260.35,0.0,7.2,28.97,7.99,2.68,6.06,1.74,"Tanauan"
"2025-03-07 05:04:10+08:00",1.0,193.6,0.0,0.78,11.44,0.14,2.15,2.77,1.0,"Tandag"
"2025-03-07 05:04:13+08:00",1.0,233.65,0.0,1.0,31.11,0.56,2.01,2.69,0.35,"Tangub"
"2025-03-07 05:04:14+08:00",1.0,250.34,0.0,2.66,34.33,0.97,3.47,3.94,0.55,"Tanjay"
"2025-03-07 05:04:16+08:00",3.0,854.49,0.41,18.85,4.47,1.86,28.45,35.34,12.92,"Tarlac City"
"2025-03-07 05:04:18+08:00",1.0,216.96,0.0,1.21,35.41,1.01,0.79,1.65,0.47,"Tayabas"
"2025-03-07 05:04:20+08:00",1.0,273.71,0.0,4.2,24.32,1.62,6.71,8.72,3.71,"Toledo City"
"2025-03-07 05:04:23+08:00",2.0,280.38,0.0,1.13,67.95,0.22,4.14,4.71,0.55,"Tuguegarao"
"2025-03-07 05:04:25+08:00",3.0,847.82,0.71,18.85,1.52,2.0,26.48,31.89,5.83,"Urdaneta"
"2025-03-07 05:04:27+08:00",1.0,240.33,0.0,1.31,29.68,0.24,2.46,3.58,0.75,"Valencia"
"2025-03-07 05:04:30+08:00",2.0,520.71,0.19,11.82,6.62,4.05,10.83,19.73,7.09,"Valenzuela"
"2025-03-07 05:04:32+08:00",1.0,226.97,0.0,0.7,33.26,0.22,1.2,1.75,0.23,"Victorias"
"2025-03-07 05:04:34+08:00",2.0,270.37,0.0,0.71,85.83,0.25,4.24,7.2,0.39,"Vigan"
"2025-03-07 05:04:35+08:00",2.0,460.63,0.02,11.65,6.71,2.44,12.12,12.91,13.17,"Zamboanga City"
"2025-03-07 06:00:01+08:00",2.0,473.98,0.0,5.18,36.12,1.1,14.47,17.32,3.52,"Alaminos"
"2025-03-07 06:00:02+08:00",2.0,520.71,0.17,9.0,7.24,1.33,14.13,19.02,4.02,"Angeles City"
"2025-03-07 06:00:04+08:00",1.0,360.49,0.02,3.64,11.44,0.5,6.09,7.02,2.09,"Antipolo"
"2025-03-07 06:00:05+08:00",1.0,220.3,0.0,1.24,32.54,2.33,2.36,2.71,0.3,"Bacolod"
"2025-03-07 06:00:07+08:00",2.0,560.76,0.05,23.31,4.92,12.28,11.59,25.46,7.54,"Bacoor"
"2025-03-07 06:00:09+08:00",1.0,253.68,0.0,2.21,29.33,1.04,2.43,3.12,0.67,"Bago City"
"2025-03-07 06:00:11+08:00",2.0,440.6,0.05,5.83,4.47,1.28,11.77,13.5,2.57,"Baguio"
"2025-03-07 06:00:13+08:00",1.0,247.0,0.0,2.57,32.9,0.94,3.4,3.82,0.51,"Bais"
"2025-03-07 06:00:14+08:00",1.0,340.46,0.0,5.27,20.74,2.3,4.79,8.87,1.73,"Balanga"
"2025-03-07 06:00:16+08:00",2.0,270.37,0.0,0.63,94.41,0.24,4.37,7.56,0.16,"Batac City"
"2025-03-07 06:00:17+08:00",1.0,297.07,0.03,10.63,19.85,6.14,4.08,7.19,3.17,"Batangas City"
"2025-03-07 06:00:19+08:00",1.0,257.02,0.0,2.74,31.47,0.69,2.8,3.25,0.82,"Bayawan"
"2025-03-07 06:00:21+08:00",1.0,223.64,0.0,0.55,39.34,8.46,2.12,2.35,0.13,"Baybay"
"2025-03-07 06:00:23+08:00",1.0,200.27,0.3,2.29,0.64,0.57,4.81,5.6,1.47,"Bayugan"
"2025-03-07 06:00:25+08:00",1.0,360.49,0.23,6.94,5.36,0.67,6.35,7.47,1.69,"Bislig"
"2025-03-07 06:00:28+08:00",1.0,347.14,0.02,14.05,23.96,16.69,4.59,9.92,4.62,"Biñan"
"2025-03-07 06:00:30+08:00",1.0,223.64,0.0,0.98,36.84,0.21,1.68,2.61,0.38,"Bogo"
"2025-03-07 06:00:33+08:00",1.0,196.93,0.0,0.41,33.26,0.17,1.47,2.14,0.06,"Borongan"
"2025-03-07 06:00:35+08:00",1.0,226.97,0.01,2.19,7.15,0.36,3.67,4.33,1.19,"Butuan"
"2025-03-07 06:00:38+08:00",1.0,257.02,0.0,3.26,6.08,0.66,4.35,5.15,2.91,"Cabadbaran"
"2025-03-07 06:00:39+08:00",2.0,594.14,1.16,9.0,1.4,1.3,16.32,20.05,4.69,"Cabanatuan City"
"2025-03-07 06:00:41+08:00",1.0,347.14,0.02,14.05,23.96,16.69,4.59,9.92,4.62,"Cabuyao"
"2025-03-07 06:00:43+08:00",1.0,226.97,0.0,0.68,38.62,0.16,1.49,2.3,0.24,"Cadiz"
"2025-03-07 06:00:45+08:00",2.0,514.03,0.0,7.71,8.76,1.97,18.87,21.56,6.46,"Cagayan de Oro"
"2025-03-07 06:00:48+08:00",1.0,236.99,0.0,4.71,31.83,4.11,1.92,4.1,1.22,"Calaca"
"2025-03-07 06:00:50+08:00",1.0,347.14,0.02,14.05,23.96,16.69,4.59,9.92,4.62,"Calamba"
"2025-03-07 06:00:52+08:00",1.0,230.31,0.0,8.4,32.19,5.72,2.63,3.59,0.36,"Calapan"
"2025-03-07 06:00:53+08:00",1.0,216.96,0.0,0.85,17.7,4.23,3.67,4.17,0.28,"Calbayog City"
"2025-03-07 06:00:56+08:00",1.0,473.98,0.1,12.68,9.84,5.84,8.84,17.3,6.33,"Caloocan City"
"2025-03-07 06:00:57+08:00",1.0,343.8,0.0,3.0,22.71,0.53,5.23,6.0,3.74,"Candon"
"2025-03-07 06:00:59+08:00",2.0,554.09,0.15,12.34,9.57,1.76,16.48,18.1,15.58,"Canlaon"
"2025-03-07 06:01:01+08:00",1.0,317.1,0.01,6.43,17.88,2.92,7.66,11.26,5.89,"Carcar"
"2025-03-07 06:01:03+08:00",1.0,347.14,0.02,14.05,23.96,16.69,4.59,9.92,4.62,"Carmona"
"2025-03-07 06:01:05+08:00",1.0,226.97,0.0,1.21,18.95,0.5,2.27,2.93,1.25,"Catbalogan"
"2025-03-07 06:01:07+08:00",1.0,350.48,0.0,1.59,56.51,0.17,4.72,5.1,1.62,"Cauayan"
"2025-03-07 06:01:08+08:00",2.0,560.76,0.05,23.31,4.92,12.28,11.59,25.46,7.54,"Cavite City"
"2025-03-07 06:01:11+08:00",1.0,317.1,0.04,6.86,13.95,2.86,6.37,8.43,3.52,"Cebu City"
"2025-03-07 06:01:12+08:00",1.0,500.68,0.66,15.77,6.53,11.44,9.17,19.08,6.02,"City of Marikina"
"2025-03-07 06:01:14+08:00",1.0,220.3,0.0,1.24,32.54,2.33,2.36,2.71,0.3,"City of Masbate"
"2025-03-07 06:01:16+08:00",1.0,323.77,0.0,3.68,22.89,1.91,7.72,8.7,1.93,"City of Passi"
"2025-03-07 06:01:18+08:00",1.0,223.64,0.0,0.62,35.76,2.89,1.03,1.3,0.48,"City of Sorsogon"
"2025-03-07 06:01:20+08:00",2.0,473.98,0.18,5.14,1.21,0.55,13.39,14.39,5.19,"Cotabato"
"2025-03-07 06:01:22+08:00",2.0,253.68,0.0,0.75,60.8,0.15,2.76,3.25,0.25,"Dagupan"
"2025-03-07 06:01:23+08:00",1.0,230.31,0.0,5.74,23.6,3.25,3.75,4.39,1.11,"Danao"
"2025-03-07 06:01:25+08:00",1.0,317.1,0.04,6.86,13.95,2.86,6.37,8.43,3.52,"Dapitan"
"2025-03-07 06:01:27+08:00",1.0,453.95,0.0,20.39,15.56,17.41,8.78,17.25,6.14,"Dasmariñas"
"2025-03-07 06:01:28+08:00",1.0,223.64,0.02,1.84,12.34,0.44,1.38,1.87,0.76,"Davao"
"2025-03-07 06:01:30+08:00",1.0,423.91,0.06,4.71,4.2,0.53,9.94,10.49,1.81,"Digos"
"2025-03-07 06:01:32+08:00",1.0,216.96,0.0,0.94,30.04,0.29,0.85,1.0,0.14,"Dipolog"
"2025-03-07 06:01:35+08:00",1.0,253.68,0.0,3.17,30.04,1.18,3.84,4.59,0.97,"Dumaguete"
"2025-03-07 06:01:36+08:00",1.0,323.77,0.0,3.38,21.1,0.75,6.1,6.99,3.2,"El Salvador"
"2025-03-07 06:01:38+08:00",1.0,220.3,0.0,0.57,40.41,0.16,1.43,2.44,0.15,"Escalante"
"2025-03-07 06:01:39+08:00",2.0,754.36,3.91,10.11,0.12,1.7,22.67,30.44,7.79,"Gapan"
"2025-03-07 06:01:43+08:00",2.0,453.95,0.03,6.17,6.17,0.86,13.06,14.92,8.74,"General Santos"
"2025-03-07 06:01:45+08:00",1.0,453.95,0.0,20.39,15.56,17.41,8.78,17.25,6.14,"General Trias"
"2025-03-07 06:01:48+08:00",1.0,208.62,0.0,0.59,27.54,0.06,0.5,0.62,0.26,"Gingoog City"
"2025-03-07 06:01:50+08:00",1.0,423.91,0.0,8.23,21.46,1.36,9.53,11.19,7.09,"Himamaylan"
"2025-03-07 06:01:52+08:00",1.0,407.22,0.0,3.13,47.92,0.3,6.74,7.2,1.92,"Ilagan"
"2025-03-07 06:01:54+08:00",1.0,297.07,0.0,5.57,23.25,4.83,7.2,8.15,3.07,"Iligan City"
"2025-03-07 06:01:55+08:00",1.0,283.72,0.0,2.21,32.19,1.1,3.16,3.58,1.09,"Iloilo City"
"2025-03-07 06:01:57+08:00",2.0,560.76,0.05,23.31,4.92,12.28,11.59,25.46,7.54,"Imus"
"2025-03-07 06:01:59+08:00",1.0,260.35,0.01,2.04,22.35,7.57,4.77,5.37,1.16,"Iriga City"
"2025-03-07 06:02:00+08:00",1.0,363.83,0.0,6.26,23.6,1.54,7.08,8.49,4.69,"Isabela"
"2025-03-07 06:02:03+08:00",2.0,453.95,0.02,9.25,17.35,1.43,10.81,12.42,11.4,"Kabankalan"
"2025-03-07 06:02:05+08:00",2.0,393.87,0.6,4.54,1.79,0.6,10.86,12.68,5.64,"Kidapawan"
"2025-03-07 06:02:07+08:00",2.0,694.28,0.1,16.28,3.44,2.44,20.29,23.85,30.65,"Koronadal"
"2025-03-07 06:02:10+08:00",1.0,253.68,0.0,2.21,29.33,1.04,2.43,3.12,0.67,"La Carlota"
"2025-03-07 06:02:12+08:00",1.0,206.95,0.0,1.48,21.1,0.54,1.12,1.27,0.38,"Lamitan"
"2025-03-07 06:02:14+08:00",2.0,270.37,0.0,0.63,94.41,0.24,4.37,7.56,0.16,"Laoag"
"2025-03-07 06:02:16+08:00",1.0,317.1,0.04,6.86,13.95,2.86,6.37,8.43,3.52,"Lapu-Lapu City"
"2025-03-07 06:02:18+08:00",2.0,560.76,0.05,23.31,4.92,12.28,11.59,25.46,7.54,"Las Piñas"
"2025-03-07 06:02:20+08:00",1.0,243.66,0.0,1.8,29.33,7.21,2.31,2.76,0.9,"Legazpi City"
"2025-03-07 06:02:22+08:00",1.0,257.02,0.0,1.54,28.61,9.3,4.78,5.26,0.86,"Ligao"
"2025-03-07 06:02:24+08:00",1.0,240.33,0.0,2.87,34.33,2.06,1.5,4.13,1.73,"Lipa City"
"2025-03-07 06:02:25+08:00",1.0,287.06,0.0,2.14,28.97,1.21,4.21,4.56,0.97,"Lucena"
"2025-03-07 06:02:27+08:00",1.0,287.06,0.0,2.14,28.97,1.21,4.21,4.56,0.97,"Maasin"
"2025-03-07 06:02:30+08:00",2.0,694.28,0.24,12.0,5.9,1.42,21.92,27.25,8.23,"Mabalacat City"
"2025-03-07 06:02:32+08:00",2.0,640.87,0.69,23.31,6.71,24.56,11.3,23.51,11.15,"Makati City"
"2025-03-07 06:02:34+08:00",2.0,494.0,0.0,5.48,23.6,0.97,13.64,17.01,2.88,"Malabon"
"2025-03-07 06:02:36+08:00",1.0,270.37,0.07,3.34,3.93,0.24,5.49,6.6,2.22,"Malaybalay"
"2025-03-07 06:02:38+08:00",2.0,540.73,0.37,9.68,5.99,1.91,12.18,18.61,5.57,"Malolos"
"2025-03-07 06:02:40+08:00",2.0,640.87,0.69,23.31,6.71,24.56,11.3,23.51,11.15,"Mandaluyong City"
"2025-03-07 06:02:41+08:00",1.0,317.1,0.04,6.86,13.95,2.86,6.37,8.43,3.52,"Mandaue City"
"2025-03-07 06:02:43+08:00",1.0,473.98,0.1,12.68,9.84,5.84,8.84,17.3,6.33,"Manila"
"2025-03-07 06:02:44+08:00",3.0,520.71,0.0,9.51,17.7,1.91,26.36,28.82,20.27,"Marawi"
"2025-03-07 06:02:46+08:00",1.0,208.62,0.0,1.02,44.7,0.54,1.44,1.72,0.05,"Mati"
"2025-03-07 06:02:48+08:00",1.0,473.98,0.1,12.68,9.84,5.84,8.84,17.3,6.33,"Meycauayan"
"2025-03-07 06:02:49+08:00",2.0,587.46,0.37,9.77,4.2,1.07,14.99,18.45,4.56,"Muñoz"
"2025-03-07 06:02:51+08:00",1.0,220.3,0.0,0.54,34.69,3.16,1.17,1.68,0.28,"Naga"
"2025-03-07 06:02:53+08:00",1.0,473.98,0.1,12.68,9.84,5.84,8.84,17.3,6.33,"Navotas"
"2025-03-07 06:02:55+08:00",1.0,390.53,0.01,5.74,11.62,1.07,7.76,10.81,1.01,"Olongapo"
"2025-03-07 06:02:57+08:00",1.0,267.03,0.01,2.21,16.63,0.34,4.18,5.54,1.11,"Ormoc"
"2025-03-07 06:02:59+08:00",1.0,220.3,0.0,1.02,24.68,0.34,1.15,1.55,0.15,"Oroquieta"
"2025-03-07 06:03:04+08:00",1.0,213.62,0.0,1.21,21.1,0.23,1.0,1.34,0.61,"Ozamiz City"
"2025-03-07 06:03:07+08:00",1.0,360.49,0.05,4.67,5.99,0.51,7.46,8.3,4.75,"Pagadian"
"2025-03-07 06:03:08+08:00",2.0,487.33,0.92,7.37,2.86,1.21,11.27,13.49,5.38,"Palayan City"
"2025-03-07 06:03:10+08:00",1.0,216.96,0.01,1.1,14.84,0.2,1.04,1.42,0.59,"Panabo"
